0.44000000000000022 0.54337968987619067 -0.83948705328316697 -7.7420863596538165 -5.0112654729463131 0.57445778710537443-9.2224011429064134
0.45000000000000023 0.46352309318249713 -0.8860848391020637 -8.2177484128051823 -4.2988165412683035 0.48196710505208484-9.2742230203744871
0.46000000000000024 0.37926669520105222 -0.92528740070924564 -8.6208542539944855 -3.5336079365354207 0.38900365191967023-9.3169476287977986
0.47000000000000025 0.29136995355977224 -0.95661044849122157 -8.9448176229740675 -2.7244643830905249 0.29565861740053145-9.3505330587617461
0.48000000000000026 0.20065215158707558 -0.97966255111822931 -9.1842838731720811 -1.8811031592816867 0.2020235654878077-9.3749463656528889
0.49000000000000027 0.10797940410317118 -0.99415313120742321 -9.3352605474533945 -1.013944270172545 0.108190344658444-9.3901636019749724
0.50000000000000022 0.014250515407349442 -0.99989845624974583 -9.395215718515832 -0.13390026308695541 0.014250997777201329-9.3961698408394962
0.51000000000000023 -0.079617970664882728 -0.99682545049131133 -9.3631407766241228 0.74784834929425237 -0.079702328190015104-9.3929591906077992
0.52000000000000024 -0.17270716138719 -0.98497321608538124 -9.2395755312170511 1.620085537717515 -0.1735774725649358-9.3805348006702847
0.53000000000000025 -0.2641112642591712 -0.9644922187822057 -9.0265947701772973 2.471793250667055 -0.26728235135916434-9.3589088583571183
0.54000000000000026 -0.35295271036837489 -0.93564116211484516 -8.7277567354552605 3.292379087140525 -0.36072504760118446-9.3281025769834329
0.55000000000000027 -0.43839657887284927 -0.89878164179770692 -8.3480152684602409 4.0718915072088171 -0.45381390149953899-9.2881461750407759
0.56000000000000028 -0.51966397318955582 -0.85437073625496129 -7.8935985964489914 4.8012164220124456 -0.54645760035373181-9.2390788465551843
0.57000000000000028 -0.59604403475626488 -0.80295174738677322 -7.371858819512946 5.4722497195333117 -0.63856526812466807-9.1809487226409896
0.58000000000000029 -0.66690432555993506 -0.7451433557037519 -6.7910970711458907 6.0780411948613127 -0.73004655457675871-9.1138128242880558
0.5900000000000003 -0.73169936405362102 -0.68162749404900513 -6.1603700275659978 6.6129064200878052 -0.82081172390425594-9.0377370064287668
0.60000000000000031 -0.78997715836941917 -0.61313627298878481 -5.4892839068715436 7.0725042592818266 -0.91077174275488348-8.952795893339605
0.61000000000000032 -0.84138364343889305 -0.54043830781458646 -4.7877823157786112 7.45387895453214 -0.99983836756441369-8.8590728054407339
0.62000000000000033 -0.88566499224965189 -0.46432480173196006 -4.0659342686197757 7.7554669254637458 -1.0879242311165289-8.7566596775653398
0.63000000000000034 -0.92266783354776905 -0.38559573251822465 -3.3337284319776077 7.9770695849804332 -1.1749429282430532-8.6456569687789369
0.64000000000000035 -0.95233746656163409 -0.30504647151371617 -2.6008791611620281 8.1197945312493864 -1.2608091005804947-8.5261735638370819
0.65000000000000036 -0.97471421576592288 -0.22345513550559076 -1.8766492232557463 8.1859683903648168 -1.3454385202997521-8.3983266663781517
0.66000000000000036 -0.98992811366934863 -0.14157093546009067 -1.1696932841950038 8.179025324878813 -1.4287481727268641-8.2622416839559865
0.67000000000000037 -0.99819213585182909 -0.060103743007932336 -0.48792531744543427 8.1033757696714659 -1.5106563377737443-8.1180521050251251
0.68000000000000038 -0.99979423919431198 0.020284951906937611 0.16158788557537129 7.9642602981273498 -1.5910826700990355-7.9658993679993388
0.69000000000000039 -0.99508847108754162 0.098989568686093724 0.77270591339411776 7.7675936582565726 -1.6699482779204464-7.8059327225118951
0.7000000000000004 -0.98448542445937381 0.17546637577338448 1.3402664118333261 7.5198039597425677 -1.7471758004012625-7.6383090830136338
0.71000000000000041 -0.96844231120629909 0.24923781788765861 1.8601099066029507 7.2276717567005075 -1.8226894835351242-7.4631928748524681
0.72000000000000042 -0.9474529158789079 0.31989525190686269 2.3290792340610067 6.898173381662418 -1.8964152544546318-7.2807558729853126
0.73000000000000043 -0.92203767335377562 0.38710015359898292 2.7449957188579304 6.5383323732902054 -1.9682807940908853-7.0911770334806263
0.74000000000000044 -0.89273409002625559 0.45058389286013473 3.1066147755122322 6.155082235795577 -2.0382156081126972-6.8946423179768503
0.75000000000000044 -0.86008769920234085 0.51014620422073476 3.4135640035571102 5.7551431052675364 -2.1061510960758727-6.6913445112689658
0.76000000000000045 -0.82464370932072639 0.56565250169848391 3.6662670918813718 5.3449142095744575 -2.1720206187147477-6.4814830322020622
0.77000000000000046 -0.78693946984077312 0.617030202507724 3.8658569530578855 4.9303833244395463 -2.2357595633099621-6.2652637380574454
0.78000000000000047 -0.74749784544342346 0.66426423286026759 4.0140814842355601 4.5170537753936237 -2.2973054070683574-6.0428987226231543
0.79000000000000048 -0.7068215558280968 0.70739189154014803 4.1132052134029777 4.10988893588799 -2.3565977784528211-5.8146061081469611
0.80000000000000049 -0.66538850689201734 0.74649724372968163 4.1659098574529025 3.7132736432461497 -2.4135785164019259-5.5806098313759405
0.8100000000000005 -0.62364811029275546 0.78170520948006683 4.175196512216111 3.3309915085206794 -2.4681917273812641-5.3411394238924759
0.82000000000000051 -0.58201856295232857 0.81317549912605358 4.1442918357738661 2.9662167407951761 -2.5203838402105236-5.0964297869621902
0.83000000000000052 -0.54088503638349794 0.84109653275734175 4.0765601956358504 2.6215188433931518 -2.5701036586125197-4.8467209611146354
0.84000000000000052 -0.50059870802662232 0.86567946349793734 3.9754233470504436 2.2988783670008646 -2.6173024114326378-4.5922578906827862
0.85000000000000053 -0.46147655311712077 0.88715240569089437 3.8442888108774094 1.9997118175527375 -2.661933800479424-4.3332901835322915
0.86000000000000054 -0.42380180584003946 0.90575494995430272 3.6864877394950502 1.724903806801156 -2.7039540459393989-4.0700718662161783
0.87000000000000055 -0.38782499242099366 0.92173302818856184 3.5052227095553432 1.4748445907800285 -2.7433219293215432-3.8028611347951706
0.88000000000000056 -0.35376543600454163 0.93533417359172577 3.3035255693921646 1.2494712546644293 -2.7799988338893318-3.5319201015680588
0.89000000000000057 -0.32181313326617567 0.94680320408066143 3.0842252018803942 1.0483109601212066 -2.8139487825406557-3.2575145379605606
0.90000000000000058 -0.2921309052375497 0.95637834260562893 2.8499248430977691 0.87052486153635422 -2.8451384730984755-2.9799136138248592
0.91000000000000059 -0.26485672932839438 0.96428777495593376 2.6029884233357694 0.71495150948677233 -2.8735373109775835-2.6993896334055685
0.9200000000000006 -0.24010616554489581 0.970746634950298 2.3455352678174628 0.58014878345141607 -2.8991174391954404-2.4162177682311037
0.9300000000000006 -0.21797479700433106 0.97595439845871934 2.0794424061999952 0.46443362219532414 -2.92185376569764-2.1306757871924802
0.94000000000000061 -0.19854061264429326 0.98009266150238505 1.8063536875988147 0.36591904202036946 -2.941723987971204-1.843043784074307
0.95000000000000062 -0.18186626819108725 0.98332327364618377 1.5276948756559412 0.28254814405029854 -2.9587086149215573-1.5536039028052451
0.96000000000000063 -0.16800116971566242 0.98578679590171481 1.2446938998120729 0.2121250071270244 -2.972790985991729-1.2626400606974368
0.97000000000000064 -0.15698333226027328 0.98760125222301165 0.9584054580434529 0.15234253917908216 -2.9839572875050226-0.97043766994640668
0.98000000000000065 -0.14884097392154344 0.98886114519789203 0.66973919668365167 0.10080751457564636 -2.9921965662151249-0.67728335766456138
0.99000000000000066 -0.14359381334250115 0.98963670948977989 0.37949072879480078 0.055063156361554823 -2.9975007400503633-0.38346468472299516
1.0000000000000007 -0.14125404576891656 0.98997338072996333 0.088374788741950858 0.012609729409662733 -2.9998646060415695-0.089269863677331543
1.0100000000000007 -0.1418269796828836 0.98989146265337136 -0.20294014719084916 -0.029076307068380741 -2.99928584542577380.20501252394568067
1.0200000000000007 -0.14531132259712842 0.98938598106354492 -0.49379641956541587 -0.072523981736273044 -2.99576502592072740.49909381072350267
1.0300000000000007 -0.15169911096455244 0.98842671945499549 -0.78351155451527865 -0.1202496896441234 -2.98930560116801520.79268552649739765
1.0400000000000007 -0.16097528543587691 0.98695843756403334 -1.0713430694701249 -0.17473862104402219 -2.97991390734531251.0854996813385231
1.0500000000000007 -0.17311691899953283 0.98490128051298076 -1.3564543510027902 -0.23842511189223595 -2.96759915695111.3772490480429551
1.0600000000000007 -0.18809211197551046 0.98215139230802495 -1.6378822588842301 -0.31367132974967671 -2.95237342976794361.6676474438785431
1.0700000000000007 -0.20585857450931619 0.97858175299818073 -1.914507138448208 -0.40274377608345907 -2.93425166101319681.956410011307218
1.0800000000000007 -0.22636192420059051 0.97404326355260329 -2.1850259575904905 -0.50778717814284235 -2.91325162668874832.243253497407395
1.0900000000000007 -0.24953373384710542 0.96836610621826391 -2.4479293213466478 -0.63079546033983136 -2.88939392614419082.5278965317223725
1.1000000000000008 -0.27528937199006148 0.96136141053680613 -2.7014831513316957 -0.77357962574821104 -2.86270196187051072.810059902262187
1.1100000000000008 -0.30352568696149823 0.95282325609451335 -2.9437158439736431 -0.93773254173481069 -2.83320191654412223.0894668293881851
1.1200000000000008 -0.33411859335288324 0.94253104223462614 -3.172411734461718 -1.1245908078968834 -2.80092272734376023.3658432373116502
1.1300000000000008 -0.36692062807755083 0.93025225218280205 -3.385111686348687 -1.3351940864999285 -2.76589605756542863.638918022940175
1.1400000000000008 -0.40175855125697457 0.91574563416480281 -3.5791215934136194 -1.5702424914685751 -2.72815626556324633.9084233218080517
1.1500000000000008 -0.4384310747273153 0.89876481501750571 -3.7515295145704126 -1.8300528563885905 -2.6877403710466594.174094770829833
1.1600000000000008 -0.47670680768510432 0.87906235245668263 -3.8992320587691305 -2.1145149282807494 -2.64468801876706834.4356717676193194
1.1700000000000008 -0.51632251446546851 0.85639422058772452 -4.0189704904580985 -2.4230487540793506 -2.59904143962951654.6928977261195985
1.1800000000000008 -0.5569817832308005 0.83052470953550661 -4.1073768341578143 -2.7545647314570285 -2.55084540926754854.9455203282933944
1.1900000000000008 -0.59835420597776912 0.80123170443306446 -4.1610300177987707 -3.1074279744226514 -2.50014720412191065.1932917716268259
1.2000000000000008 -0.64007516928041608 0.768312291760744 -4.1765218097066814 -3.479428785689437 -2.44699655506615345.43596901220379
1.2100000000000009 -0.68174635113379378 0.73158862259862811 -4.1505319771066382 -3.8677611204582552 -2.39144559862463085.6733140031125755
1.2200000000000009 -0.72293701175385505 0.69091394329279998 -4.0799117312748399 -4.2690109583985683 -2.33354882583075095.9050939279507757
1.2300000000000009 -0.76318615491304631 0.64617868500054976 -3.9617741355514315 -4.6791564614095593 -2.2733630287756436.1310814291995115
1.2400000000000009 -0.80200562114606777 0.59731648533261661 -3.7935897499527602 -5.093581674863719 -2.21094724489967126.3510548312429282
1.2500000000000009 -0.83888415488619206 0.54430999869640395 -3.573285385584001 -5.5071053223932251 -2.14636269908143846.5647983578141984
1.2600000000000009 -0.87329246439690333 0.48719633786347699 -3.2993434614652535 -5.9140259448382828 -2.07967274358109096.772102343654729
1.2700000000000009 -0.90468926654435144 0.42607197866022994 -2.9708991156867675 -6.3081842424827848 -2.01094279589683166.9727634401789738
1.2800000000000009 -0.93252827851688624 0.36109695341602172 -2.5878319430734722 -6.6830430003241332 -1.94024027459560117.1665848149430857
1.2900000000000009 -0.95626608625477461 0.29249815773603777 -2.1508490339708719 -7.0317844179255093 -1.8676345331808697.3533763447217515
1.3000000000000009 -0.97537078553001377 0.22057160001814366 -1.6615558935423482 -7.3474240425925865 -1.79319679206240687.5329548020038519
1.3100000000000009 -0.98933125742828854 0.14568343445759907 -1.1225118459690633 -7.6229398365394969 -1.71700006869478377.7051440347239248
1.320000000000001 -0.99766690670962532 0.068269636416548568 -0.53726668742315731 -7.851414219479552 -1.63911910595309617.8697751390532344
1.330000000000001 -0.99993766055730116 -0.011165795949752659 0.089624345008262024 -8.0261862459099618 -1.55963029881619258.0266866250808881
1.340000000000001 -0.99575399802626019 -0.092054198246026078 0.75260977085243608 -8.141010432539316 -1.47861161942934378.1757245752224641
1.350000000000001 -0.98478675853135611 -0.17376720122423714 1.4451771188238907 -8.1902181788248551 -1.39614254061980168.3167427952008506
1.360000000000001 -0.9667764623559596 -0.25562330064862199 2.1599153971540015 -8.1688772555170033 -1.31230395794034688.4496029574510736
1.370000000000001 -0.94154186864409772 -0.33689599224416517 2.8886051056319806 -8.0729445037757674 -1.22717811031722128.5741747368085814
1.380000000000001 -0.90898749766534725 -0.41682337876862219 3.6223351884564883 -7.8994067184699466 -1.14084849938035478.6903359383477365
1.390000000000001 -0.86910985500902893 -0.4946191059049222 4.3516453497178524 -7.6464047057474582 -1.05339980755494388.7979726172452875
1.400000000000001 -0.82200211610467189 -0.56948443448389485 5.0666911629459479 -7.313335721572197 -0.964917814994802678.896979190551054
1.410000000000001 -0.76785705999617648 -0.64062121055583865 5.7574284459576512 -6.9009299205307206 -0.875489315438891418.987258540756379
1.420000000000001 -0.706968081090809 -0.70724545408138129 6.4138124873734874 -6.4112970688008737 -0.785202031073639179.0687221110585785
1.430000000000001 -0.63972815568271446 -0.76860125346423458 7.0260069463065724 -5.8479405872889307 -0.694144526484492999.1412899922280886
1.4400000000000011 -0.56662669500269669 -0.82397462855983672 7.5845966434769885 -5.2157369657527264 -0.602406121781182699.2048910009929976
1.4500000000000011 -0.48824427656901875 -0.87270701062704625 8.0807980564464206 -4.5208796917251934 -0.510076804981836059.259462749864138
1.4600000000000011 -0.40524530858312202 -0.91420798501838207 8.5066611519677302 -3.7707880263941296 -0.417247143741969089.3049517083321973
1.4700000000000011 -0.31836874567004958 -0.94796695183981983 8.8552562528805137 -2.9739821840253411 -0.324008196514859359.3413132553768676
1.4800000000000011 -0.22841703592078408 -0.97356338145041343 9.1208399524319486 -2.1399276788107944 -0.230451423230525869.3685117232364821
1.4900000000000011 -0.13624353645853093 -0.99067537507160885 9.2989946499804592 -1.2788527387497843 -0.136668595580851379.3865204323952245
1.5000000000000011 -0.0427386852462905 -0.99908628495411667 9.38673707093918 -0.4015436976827087 -0.0427517069989335689.395321717753605
1.5100000000000011 0.051184741561219826 -0.99868920201998335 9.382592120909294 0.48087588402049236 0.0512071175791170299.3949069459564978
1.5200000000000011 0.14460692653080245 -0.98948917972826522 9.2866295691189311 1.3571759927573446 0.145115712081329959.3852765238617746
1.5300000000000011 0.23661648309398878 -0.97160312881764233 9.1004623109163951 2.2162540678093907 0.238881959707421719.3664398981412056
1.5400000000000011 0.32632571790812698 -0.94525738602337595 8.8272062686252841 3.0473651571774436 0.332413883287970839.3384155460140352
1.5500000000000012 0.41288530557757996 -0.91078302818954004 8.4714032970181563 3.8403415859790941 0.425619735506653169.301230957122316
1.5600000000000012 0.49549801784775171 -0.86860906874666532 8.0389097066115447 4.5857958068876821 0.518408088897009519.2549226065657599
1.5700000000000012 0.57343118129702897 -0.81925373378233313 7.5367541508058844 5.2753007494869264 0.610687925525439719.1995359191226083
1.5800000000000012 0.64602758001872063 -0.76331406763871157 6.9729695936483092 5.9015428420754565 0.702368726272517459.1351252246915546
1.5900000000000012 0.71271457098136137 -0.70145416123283066 6.3564048444382024 6.4584439041967512 0.793360559624966659.0617537049984769
1.6000000000000012 0.773011237516117 -0.63439232866878303 5.6965216849123639 6.9412492525434715 0.883574169891284238.9794933316202261
1.6100000000000012 0.82653346831093788 -0.5628875782622067 5.0031839076407412 7.3465805739515719 0.972921064754395558.8884247953862943
1.6200000000000012 0.8729969128951327 -0.48772573243121797 4.2864446262669755 7.6724533425242791 1.06131360207554148.7886374272275578
1.6300000000000012 0.91221782739566126 -0.40970554716959789 3.5563380172952885 7.9182597405223358 1.14866507586416728.6802291105498259
1.6400000000000012 0.94411188399605617 -0.32962516666270686 2.8226812284862852 8.0847191357612846 1.23488980132956628.5633061852180408
1.6500000000000012 0.96869107193057913 -0.24826922314694091 2.0948915695543699 8.1737991297007877 1.31990319893076888.4379833432454294
1.6600000000000013 0.98605886523087416 -0.16639685784172925 1.3818233234232742 8.1886109865146999 1.40362187734230848.3043835162898034
1.6700000000000013 0.99640387143569475 -0.08473089748114046 0.69162762280031032 8.1332838602764177 1.48596371525440478.1626377550674931
1.6800000000000013 0.99999220513859577 -0.0039483746084510631 0.031637872072446685 8.012822641474262 1.56684794192740268.0128851008030715
1.6900000000000013 0.99715885009723582 0.075327469576232833 -0.59171779640309763 7.8329544422868853 1.64619521642137137.8552724488410961
1.7000000000000013 0.98829828361718497 0.15253361137574328 -1.1729765166413528 7.5999687391146606 1.72392770542322187.6899544045535251
1.7100000000000013 0.97385463741969935 0.22717206072962842 -1.7076735374212531 7.3205560062065027 1.79996915959492887.517093131684276
1.7200000000000013 0.95431166093480535 0.29881307502158122 -2.1923491577311496 7.0016493284717569 1.87424498836803177.3368581932795651
1.7300000000000013 0.93018273695302889 0.36709682084509027 -2.6245316969317329 6.6502730027785466 1.9466823331109857.1494263853601954
1.7400000000000013 0.90200117706937322 0.43173357127453654 -3.0026990285578941 6.2734015567717014 2.01721013859765026.9549815634987935
1.7500000000000013 0.87031099675544021 0.49250255727920056 -3.3262216439011212 5.8778319656358855 2.08575922270675656.753714462472284
1.7600000000000013 0.83565833866152295 0.54924961631799385 -3.5952905016452905 5.4700711631831309 2.15226234428403016.5458225091663227
1.7700000000000014 0.79858367933718044 0.60188379866573194 -3.8108330667402606 5.0562402552180474 2.21665426910036086.3315096289154011
1.7800000000000014 0.75961492035355338 0.65037310274661941 -3.9744209552325755 4.6419961782101531 2.27887183384136096.1109860454683975
1.7900000000000014 0.71926143107775009 0.69473951504429843 -4.0881724965635247 4.232470928594708 2.33885400806550165.8844680747759854
1.8000000000000014 0.67800907818795009 0.73505352859143958 -4.1546533190317136 3.8322279364131808 2.39654195407008435.6521779128020073
1.8100000000000014 0.63631624733329939 0.77142830734921009 -4.1767777780210791 3.4452346852400102 2.45187908460631795.4143434175670402
1.8200000000000014 0.59461083583205432 0.80401365281387216 -4.1577137014551768 3.0748502970321603 2.50481111838685515.1711978856379952
1.8300000000000014 0.55328817244943662 0.8329899148414478 -4.1007925437625339 2.7238265094296099 2.5552861333313994.9229798232828346
1.8400000000000014 0.5127098013835576 0.85856197188393624 -4.0094266382222736 2.3943202735082014 2.60325461749808534.669932712515112
1.8500000000000014 0.47320305270464541 0.88095338747915863 -3.8870348357107778 2.0879160876955649 2.64866951765074044.4123047722575857
1.8600000000000014 0.43506131056579594 0.90040083076859279 -3.7369774308387775 1.8056561511918034 2.691486285414324.1503487148594136
1.8700000000000014 0.39854488331982485 0.91714882978695844 -3.5625009165955466 1.5480764582790187 2.73166292097330483.8843214982055514
1.8800000000000014 0.3638823759163034 0.93144490792397705 -3.366692785184533 1.3152470524356699 2.76916001427013743.6144840736617314
1.8900000000000015 0.33127246421705858 0.94353513683993651 -3.1524463119868935 1.1068148045673016 2.80394078366334433.3411011301020386
1.9000000000000015 0.30088597271166911 0.95366012364225061 -2.9224350249046847 0.92204726123681224 2.83597111200736143.0644408342704139
1.9100000000000015 0.27286816106976547 0.96205143660534309 -2.6790963735071709 0.75987631529047828 2.86521958011872972.7847745677305209
1.9200000000000015 0.24734113057155283 0.9689284623374349 -2.4246239700045691 0.61894067236407047 2.89165749759578492.5023766606622604
1.9300000000000015 0.2244062682721237 0.9744956781639309 -2.1609676738595285 0.49762631319328654 2.91525893096164972.217524122765794
1.9400000000000015 0.20414665437946727 0.97894031662081948 -1.889840729188083 0.39410437554104405 2.93600072910288731.9304963715373158
1.9500000000000015 0.18662936641214417 0.98243039427361045 -1.612733133397237 0.30636609436370243 2.95386254597889281.6415749581828236
1.9600000000000015 0.17190762196160772 0.98511307448003393 -1.3309304105851312 0.23225463939846763 2.96882686057972261.3510432914390338
1.9700000000000015 0.16002271008999974 0.98711333303499249 -1.0455369777023884 0.16949387174908395 2.98087899411280421.0591863595720723
1.9800000000000015 0.15100566938477519 0.98853289667752386 -0.75750331905224588 0.11571420247027793 2.99000712440165110.76629045082690483
1.9900000000000015 0.14487867836557777 0.98944942698201788 -0.46765621946265157 0.068475874721409979 2.99620229748247310.47264287260146209
2.0000000000000013 0.14165613125204626 0.98991592596477762 -0.17673134304709659 0.025290105624506041 2.9994584363872940.17853166962118852
2.0100000000000011 0.14134537905899611 0.98996034456874515 0.11459252172277878 -0.016361386099044542 2.999772347104972-0.11575465860978355
2.0200000000000009 0.14394712263497431 0.98958538079597336 0.40565820260626195 -0.059007875592784267 2.997143721714266-0.40992744080351168
2.0300000000000007 0.14945545068109384 0.98876846038984834 0.69579450377633112 -0.10517151922738179 2.9915751386858851-0.70369811705158514
2.0400000000000005 0.15785752208152931 0.98746189937753015 0.98428081247364807 -0.15734898752795376 2.9830720603532113-0.99677852187928739
2.0500000000000003 0.16913289815905652 0.9855932542181477 1.2703125835980722 -0.21799220714258891 2.9716428275541933-1.2888811669128022
2.0600000000000001 0.18325253685386303 0.98306587151453062 1.5529683495107913 -0.28948761008575269 2.9572986514496482-1.5797195228822842
2.0699999999999998 0.20017746741697653 0.97975965498612227 1.8311789278444015 -0.3741333482122397 2.9400536025260173-1.8690083006840479
2.0799999999999996 0.2198571710965202 0.97553207241865469 2.1036995328188874 -0.47411401551966781 2.9199245967933418-2.1564637312263311
2.0899999999999994 0.24222770053035977 0.97021942935388295 2.3690855319102306 -0.59147253022599222 2.8969313791920182-2.4418038437840002
2.0999999999999992 0.26720957815778101 0.96363843911538771 2.6256726252903251 -0.7280789620932191 2.8710965042245915-2.7247487425892549
2.109999999999999 0.29470552189227245 0.95558812014706596 2.871562255047166 -0.88559624714629648 2.8424453138316004-3.0050208813868782
2.1199999999999988 0.32459805446893242 0.94585205134576089 3.1046130689827423 -1.0654429100584899 2.8110059125331626-3.2823453356848891
2.1299999999999986 0.35674706114442623 0.93420101389626797 3.3224392635387434 -1.2687531114474992 2.7768091398606973-3.5564500724334058
2.1399999999999983 0.39098736857257915 0.92039604389452379 3.5224166057270301 -1.496334549485955 2.7398885401058148-3.8270662168672844
2.1499999999999981 0.42712642542876716 0.90419191364468854 3.7016968785948556 -1.7486249676817529 2.70028032941606-4.0939283162506532
2.1599999999999979 0.4649421723752738 0.88534105086512349 3.8572314029809069 -2.0256482471965263 2.6580233602697731-4.3567746002647896
2.1699999999999977 0.50418119485808444 0.86359789413330224 3.9858041552440402 -2.3269712850307944 2.6131590833649274-4.615347237783797
2.1799999999999975 0.5445572565711515 0.83872366981962609 4.0840748226980521 -2.6516630698619177 2.5657315069593127-4.8693925897862922
